-4.485282478	3.282654843	-7.113548266	2.487380304	-2.044528165	9.386388851	-11.99222523	5.81687774
-4.339904609	0.502331144	-5.562086401	2.843193547	-2.441298771	8.110847164	-11.10389442	4.515619297
-3.058529545	1.149466899	-6.739895015	1.921694251	-2.553319191	7.130743802	-10.28969487	3.304343776
-4.197355713	0.903547646	-7.135110729	1.555645277	-4.239029806	4.365942169	-8.880544827	3.45203276
-3.809958908	1.458279877	-6.683892655	0.012310004	-3.484714438	3.371386685	-8.966949039	1.367941813
-3.459214828	0.815537241	-6.97058656	-1.604749204	-2.576652581	1.892178499	-6.265570862	-0.087570823
-4.882120872	0.467569818	-7.390677899	-1.650819121	-3.674170171	0.879511436	-5.79358865	-0.338018961
-4.802072599	0.072438988	-6.032697244	-0.750387186	-5.44719692	-1.774609812	-5.930659977	-1.849726737
-5.371946451	0.978245384	-8.789533401	0.357232829	-3.407172938	-2.272523794	-5.842850295	-2.734809537
-5.376139114	-0.327381112	-7.473689166	0.248986551	-4.677295342	-3.287700873	-5.676260212	-4.205162881
-5.906911432	0.069302532	-7.492946178	0.916708752	-7.334419073	-4.851639143	-5.070693616	-4.622626136
-7.200160511	-0.685731771	-8.76216456	1.315082458	-6.314069938	-6.255016716	-3.721322867	-3.949186679
-6.403440089	-1.161718067	-7.828574071	0.20838977	-7.032622966	-6.538003419	-4.252894561	-4.337676412
-7.564082715	-1.516954778	-8.047171814	0.804429776	-7.297142017	-8.882076639	-3.80028691	-5.11062972
-9.425832255	-1.903684443	-9.020265339	0.74398173	-8.300869844	-9.478376213	-3.676237294	-3.978780004
-8.050680759	-2.729950023	-7.724562431	0.542802947	-8.645350817	-9.3096215	-2.99213325	-3.750761231
-8.966424804	-3.65036879	-7.74158333	-0.557290094	-9.437518739	-9.09105067	-3.449946044	-5.187226636
-8.792360505	-3.784398509	-6.195987019	-0.146978938	-10.50177731	-10.29793097	-4.072488172	-4.296918069
-7.815407385	-3.230564644	-6.793141765	-0.688343744	-11.56705993	-10.70326318	-3.570535811	-4.855743436
-7.887075962	-4.350359072	-7.100140412	-0.496628492	-11.44068809	-11.78187181	-5.299661631	-3.844086954
-9.579339485	-5.643636438	-8.094050394	-0.128488469	-12.95603804	-10.68862239	-5.440735411	-2.452719838
-9.643931446	-4.443375585	-5.298324239	-0.154285358	-14.97973958	-11.49002555	-6.950764253	-2.396078701
-7.550709308	-4.947699261	-5.659396268	0.191191148	-16.09199074	-11.26638635	-6.831229984	-1.545419571
-9.305424067	-4.436469547	-5.245298678	-0.29685119	-16.4246431	-11.73371091	-6.766621764	-0.269176495
-6.605305977	-4.579569381	-5.293223404	-0.53810676	-18.1592501	-10.91926435	-7.876977678	-0.475852691
-8.391664796	-2.713894767	-5.527111571	0.796676132	-16.22632981	-10.42231455	-9.210246451	-0.260115224
-7.283391135	-2.278731702	-5.163972063	2.016292778	-18.53243671	-10.91148049	-8.666301331	2.515054462
-7.202217576	-2.557062888	-5.692417834	1.108284548	-18.30199013	-10.08828114	-9.828034685	2.768688536
-6.400369667	-3.593955521	-4.689805207	1.238476161	-18.05749804	-10.84719712	-9.873404753	3.411537029
-5.626394364	-1.661425684	-3.377218026	1.298330015	-17.40997381	-9.26350039	-8.747197639	4.620651281
-5.635075127	-0.159582744	-3.312544304	1.360196984	-17.63642742	-7.667321983	-8.400399846	5.673260331
-4.867888221	-1.128041558	-3.936877296	1.956185237	-18.40602451	-8.237218074	-9.54521509	4.583864592
-3.504685977	-2.568733092	-1.939988927	1.785966108	-17.75909757	-7.250307045	-9.018232633	4.316681645
-2.669581503	-2.225794711	-0.541186343	2.009952779	-16.56539337	-7.429823883	-7.304537916	6.265954065
-3.360014824	-2.129735514	-1.048983428	1.888932803	-13.22307862	-6.738664749	-7.120483237	5.010268112
-2.082867214	-1.026489482	-0.101963793	1.903128541	-13.95336628	-5.989361014	-6.981476938	4.634705611
-3.045781352	-2.386351817	-0.235980482	0.978871652	-11.8279918	-7.019611934	-4.650880261	4.144150814
-2.812413715	-1.564089026	-0.252237408	0.152282568	-12.0985491	-5.991865192	-4.015598856	4.21757781
-2.521546745	-1.050713949	-0.733708077	1.499191149	-10.62033236	-5.073317968	-2.616156346	4.246536913
-2.266306301	-1.923636619	-0.314623431	0.678960274	-8.532811249	-5.061437204	-0.78411534	3.38112471
-0.992383227	-0.891773327	-0.870679106	0.881486264	-7.152093705	-4.807553504	1.314532694	2.810717422
-0.933328912	0.31449252	-0.033554782	-0.509506817	-6.418145231	-4.756514534	1.143044439	3.063019606
-0.727355654	-0.513839409	0.912237994	-0.546677678	-4.326772571	-4.883790115	3.236789729	1.786547935
-0.023745932	-1.992108808	2.133693417	0.480407487	-2.374765079	-5.694853162	3.406206045	0.789100738
1.108238055	-3.180522868	4.149442963	-0.269599753	-1.890404608	-3.846525256	5.393786672	0.7171537
3.088575769	-2.401826663	5.698079867	-1.162979288	0.496075178	-3.822353248	6.459898321	-0.121833721
3.699212264	-2.587890792	7.308495263	-1.234131216	2.14734516	-3.045132727	8.088062755	-1.216476282
3.841857942	-2.739249275	8.104138085	-0.692051183	4.362768371	-4.489711298	9.168152088	-2.265759253
4.698867206	-1.432300421	8.813524927	-1.561195696	5.858862389	-3.272494644	10.61859424	-2.337060056
6.476248093	-0.247532786	8.315538278	-1.73841665	7.453395493	-3.003188959	11.66965239	-2.355404791
5.624370523	-0.995255211	8.0513805	-1.237693116	9.705067359	-1.93260193	12.0177822	-3.172355008
6.492964706	-1.290489173	8.475930626	-1.959136557	10.85457448	-1.347730024	13.88040988	-4.131436999
6.401282661	0.45461409	7.225952716	-0.623638537	11.08100071	0.145456992	15.15669306	-4.659089695
6.449981378	-0.174930124	6.952007737	-1.750154838	13.09478989	-0.269308608	15.17232305	-4.153444555
6.069043873	-0.186045011	7.05047431	-1.886407454	14.39939409	1.135528527	14.40609916	-3.703561753
6.93641478	-1.365732033	7.87735956	-2.195935244	15.03808341	2.265847024	15.32078028	-4.571644626
7.082499739	1.396821844	8.212703002	-1.896207382	15.10768709	2.835983112	13.7038705	-4.251598855
8.666698022	2.401340985	8.832941033	-1.714885728	15.48083497	5.561258008	12.78065274	-3.059956515
8.737278081	2.310655409	7.352960012	-1.638621286	17.34980131	6.637877015	11.13856995	-3.76103759
9.034991434	2.661448687	6.938338546	-0.921553434	18.58760129	6.971262539	12.30707752	-4.048631089
8.177020077	3.682184797	5.528315168	-2.148431332	18.1034918	8.119152262	11.15238936	-4.226257885
8.51535456	3.209169601	4.973634502	-1.984990792	19.86408561	9.229229089	10.80409405	-4.325605503
8.315722847	3.922355094	6.062680073	-2.711379497	19.68752536	9.677255583	12.07868071	-3.496485563
8.817337337	3.700468783	4.485051092	-1.333263923	18.04131766	10.12522253	10.61582474	-2.354203809
8.045523919	3.595467469	5.17581128	-1.290919477	17.6493591	12.24499214	8.619797069	-1.651690679
7.957200286	3.11888657	4.232724232	-0.155426974	16.0390667	12.12102422	7.798858377	-0.798451295
7.326234947	3.744565991	3.179121162	-0.882170364	15.24337236	13.44559807	5.32537566	0.394942046
5.40930249	4.905961392	2.562819377	-0.872848692	14.92453123	13.65289136	2.532395179	1.370468122
5.052865795	3.210160082	1.781291945	-0.303111372	15.64315687	15.15247023	1.985841696	0.6335752
3.504105201	5.533761214	0.069251253	2.850804347	14.18702448	14.44464236	0.654936543	1.05998692
2.495380631	4.959338449	-2.342574151	2.61997846	13.89751248	14.27293723	-0.479470409	1.212930274
0.411222476	4.125541916	-3.126235362	2.420287307	11.91442673	15.17191312	-1.586331665	3.296496423
-0.125878179	4.593774532	-4.142763341	1.896815215	10.57746951	15.85730007	-3.530401276	3.653830674
-0.267177115	5.100806692	-5.288241927	1.121174917	9.305644287	15.81057203	-5.078249104	5.108445497
-0.25525398	4.017562713	-6.513660032	1.713575898	8.421871133	16.28599695	-6.486468111	4.631066435
-2.260844862	4.166553553	-7.721253929	2.193934585	6.364038966	14.66921487	-7.502135699	4.357748405
-3.462340162	2.065503236	-8.103066443	1.238217589	4.770439071	15.38750367	-8.884774473	5.381330729
-4.745511542	2.853760993	-8.258302568	0.819031322	5.817964039	15.02853006	-9.945663794	5.083613426
-3.474685952	3.403550844	-9.280528671	1.483837789	4.347396977	14.50526479	-11.51922193	5.126505673
-3.216591764	2.777806809	-7.952834294	1.590314875	2.153807936	13.12159782	-12.96375676	3.68776593
-3.910315229	1.885941463	-9.158486459	2.561208084	1.280725646	12.05170341	-14.3506059	4.668810808
-5.343719462	4.704543418	-10.28776159	3.177134001	-0.921634206	11.97523025	-14.82241962	4.671639532
-4.556818898	2.925818224	-10.04679561	3.298676231	-1.27831902	11.02843493	-14.49965933	4.419182868
-6.24127305	2.592139793	-10.19106959	2.847166517	-4.27180488	9.083051743	-14.67731169	4.595568815
-6.365170644	2.39396123	-10.06573068	2.047033564	-4.610865147	7.57305168	-13.7061832	4.305341133
-6.78063501	3.504063654	-10.49180867	0.749039809	-6.267850417	7.314606688	-15.14510755	4.023074207
-7.861361007	2.306251752	-11.19938163	3.243698831	-7.50467628	4.795944952	-16.23509859	3.593758682
-7.122401256	1.670680427	-10.60294706	2.848689183	-8.553864412	4.359108864	-15.37103448	2.577415793
-7.685599909	0.443788266	-11.99914231	1.85337025	-8.454427803	3.74422245	-15.4337538	2.029926461
-6.229139429	0.822538716	-10.10764333	1.889660641	-9.4613625	2.65781989	-15.25216288	2.157616518
-7.641233379	-0.880963169	-8.716616128	1.314460493	-10.4270913	-0.54874652	-14.67385302	0.505769297
-5.851952824	-0.392544821	-6.60483205	-0.445654048	-10.04746727	-2.178571022	-14.84887621	-0.559604753
-4.674640634	-1.260440185	-4.303552387	-0.563107286	-12.86037656	-3.52746022	-14.58773472	-1.409153657
-3.708313069	-3.165569764	-3.355522891	-0.379667672	-12.25494972	-5.2578665	-12.74934438	-2.87612128
-4.686862335	-2.728424638	-4.305198074	-1.725918339	-13.20543214	-6.886533299	-11.69659366	-2.707561675
-3.620543756	-1.83486856	-4.570340089	-1.874947265	-14.60493701	-9.395005723	-8.668517108	-3.950714714
-4.433459829	-2.532533446	-3.233144017	-1.334193897	-13.29394106	-11.31965302	-6.135039844	-5.249446917
-4.873262662	-2.789773852	-2.153502547	-1.786903716	-13.47538186	-12.91432485	-5.861613272	-4.245340064
-3.801242886	-3.980022647	-1.185532806	-1.793351542	-14.31880193	-15.42660701	-3.894505265	-4.052988787
-3.571049503	-4.075832409	-1.240729412	-1.959139038	-14.06391432	-16.64014401	-3.419497936	-5.591203287
-3.680753613	-4.767093942	0.156675607	-0.454818017	-14.00510195	-15.78406423	-0.929433286	-5.368610264
-4.183561727	-4.945821063	0.255150359	-0.17538996	-13.87190827	-18.2808016	-0.424380917	-5.427847359
-4.275941588	-4.955022524	0.70774628	-0.09101976	-14.12229239	-19.73635753	1.388607123	-4.775463206
-3.848518247	-4.293319422	2.045559024	0.163949528	-13.41455571	-19.76436901	2.084715318	-5.427852136
-3.319895709	-5.233813902	1.986562059	-0.83009151	-12.61882169	-18.77281667	4.224208987	-5.957442308
-2.813656619	-4.68891366	2.940602592	-2.216297093	-12.38099245	-20.60895493	6.847973822	-6.23104705
-1.991168226	-6.454846314	4.207950144	-2.244181343	-10.89453278	-20.70693607	7.842269491	-6.049991071
-0.210741084	-7.088629613	6.736899717	-1.806487636	-10.5663194	-19.95011265	8.328219122	-5.12573518
0.186685433	-6.955421527	6.658639615	-3.284561693	-11.42196463	-18.48109578	11.30634986	-3.872619922
1.340024152	-6.954296339	7.570461018	-2.878575146	-8.614969275	-19.46709586	10.82954439	-3.277045645
0.295211976	-5.947988667	7.489468573	-1.841951895	-8.961186251	-18.7130612	11.0834988	-3.322504924
2.087079205	-5.428352109	8.187302502	-2.406825812	-8.417580501	-19.7699957	13.41941	-3.324854282
2.269083126	-5.676317055	8.129681372	-0.92974093	-6.74443703	-19.1015942	13.54085772	-1.436674136
2.068436254	-5.041661421	9.936015749	-0.733046442	-6.881444219	-19.25977076	14.67690207	-2.358788206
2.829019995	-5.279968389	10.64202057	-1.427900096	-6.673624055	-16.20353255	15.75867059	-0.687745932
4.168602871	-4.305074624	12.19880102	-0.79096573	-5.713457046	-14.4829686	14.73365547	0.097300854
4.515760807	-3.710725402	12.64654223	-0.535110797	-5.168604624	-14.18285624	14.60423097	1.300735075
5.046711033	-3.760351743	13.03507371	0.208428402	-4.883209144	-12.60497294	14.48293158	1.774564871
5.319696972	-1.968478082	12.31160464	0.354832614	-2.755892404	-10.70768415	14.99484192	2.461082131
6.048656969	-2.709108267	11.37299703	0.344585308	-2.304211972	-9.713828391	15.12000936	2.51423173
6.016762086	-3.820540572	11.50860657	-0.453925012	0.355814549	-8.400532402	15.22434192	2.588513405
6.328457602	-0.943213025	10.62073104	1.455839924	1.976622252	-6.22330557	16.21054049	2.916862675
4.375457695	-0.423226126	7.985767828	-0.175268592	3.56421275	-4.552971221	16.30254491	3.258090266
3.055610046	-0.834696997	6.994047126	0.350268923	4.767343827	-3.304690333	14.82240272	4.208719784
3.365758611	1.146946935	4.264807418	1.058206091	5.646914191	-1.504667925	14.38722469	4.457932777
1.317964655	0.386793308	3.269523383	1.564698334	6.338655801	1.179345866	13.29412998	4.360121965
1.309270127	1.286141728	1.107824595	0.971248832	5.92146851	2.812504455	12.11656844	5.66758333
-0.148281431	2.406461585	-1.825107027	2.442932347	7.17128447	5.123912814	9.489614918	4.877497576
-0.999485073	2.906695445	-4.137631017	1.764387635	7.151088209	5.739816015	7.048303224	6.528384248
-2.305466224	2.549002872	-5.612058547	3.458998399	8.58771447	8.189089928	4.896972404	5.804454597
-2.457015046	2.961475745	-6.920199141	2.943778973	8.538782834	10.46257433	1.875887497	5.784159517
-4.204639153	4.194526742	-7.414446385	2.376935411	9.734396209	12.75869187	0.741343246	6.091374876
-3.777206854	3.628381323	-8.333627275	3.245836848	8.124422703	13.95447396	-2.555656874	5.924313961
-3.200821187	5.069277211	-7.961540758	3.166487632	7.659761981	15.77184237	-4.979517885	5.906651287
-3.954645692	2.943669441	-8.850194552	2.748675504	7.9991308	17.08963332	-8.060258519	5.773025823
-3.664927509	3.575206848	-9.43756956	2.076467171	8.042052239	18.09777364	-10.41853297	5.462280787
-3.765006073	4.907919762	-8.070336577	1.163574318	7.218722717	18.88103042	-11.18307294	4.337371002
-3.530990489	3.84541964	-10.55397687	1.63133255	7.553306254	20.37560841	-14.39214668	5.408438219
-4.567869503	4.823099211	-10.66284851	2.523761627	6.928355777	19.18245689	-16.45413061	4.1045631
-3.353083421	4.763488446	-10.00414007	2.933046918	5.731997375	20.38039346	-19.03142594	3.521409666
-2.386321373	4.086167925	-9.751671688	2.885500335	5.513052634	21.86765548	-21.18787774	4.042992039
-3.481364537	4.940067335	-10.1728084	1.778611469	3.6556872	22.87957858	-23.07752281	3.650255403
-1.917558794	7.339840174	-10.57982123	2.007070642	4.247144954	22.5009109	-24.81341939	2.981097227
-1.511390849	5.20346668	-11.41065745	1.33169507	3.483160697	22.30620994	-24.99007776	0.728965934
-1.127920835	6.718836256	-11.70121352	0.377772893	4.375299085	22.6369085	-26.92652399	1.810666406
-0.103200403	6.97840768	-10.98039328	1.66056134	4.802190235	20.50897765	-25.38468909	-0.799861257
-0.152340582	5.174309796	-11.10873833	-0.433110011	3.890482077	21.0502942	-25.20185475	-2.472226455
0.567542841	6.547004796	-9.125252152	0.106837638	4.431471846	19.53544902	-25.25467292	-2.150873544
1.118403083	6.485712267	-9.692599609	-0.862516531	4.152187115	18.2569035	-23.78201513	-3.82476365
0.72166525	5.113202523	-8.962402452	-2.822507461	5.366020149	16.27441668	-20.28297408	-4.284796987
1.734388722	5.287257612	-7.386577336	-2.824254912	4.562211609	14.13395841	-19.46043781	-5.782045196
1.587837303	5.125507754	-5.851613646	-2.826479802	3.597138088	12.69919987	-18.49850093	-6.328965217
1.19953848	4.163803231	-5.733677802	-2.791695244	3.46670788	10.75302755	-15.55239903	-6.241271271
2.816616148	3.347037894	-3.49461088	-3.377006914	4.893446499	7.679087808	-12.57917055	-7.629364488
1.837987322	2.725153759	-3.013341885	-2.504530357	4.489024563	6.071130957	-11.74114631	-8.238214888
2.133271935	1.509221476	-1.54297338	-2.817463997	4.643642458	3.237701172	-8.935015103	-8.825403255
2.316501117	0.873793759	-1.409750396	-2.288219259	4.975410682	1.91199813	-5.871090739	-9.230815758
1.855187276	0.936192924	-0.432664276	-2.555725841	4.115216679	-0.45812112	-1.732982645	-10.96404137
0.575340533	-0.141607881	-0.106077131	-1.768818711	4.387241377	-2.176747985	1.10403464	-9.808587656
1.108467427	-1.159442041	0.174094179	-2.553930918	4.948589	-4.690165471	3.969838814	-9.546294852
1.595685235	-2.935870877	2.835099695	-2.424637622	4.111751351	-7.001889465	8.059048176	-9.025063323
0.976519534	-3.238654764	4.085699124	-3.095428478	3.436446439	-9.101088853	9.446012787	-9.235110039
0.329792146	-4.474332494	5.376892422	-1.814057513	3.166061311	-10.08394893	11.37258857	-8.911028328
1.250287741	-4.580863265	6.95558698	-2.824944861	2.696770685	-12.39043609	13.24073203	-7.90224432
0.366754559	-4.411744248	6.168434597	-2.033145531	0.757720924	-13.46729106	15.41494838	-4.641506193
0.011934262	-4.430288327	6.185766974	-2.325874944	-0.073862185	-14.28245929	16.21999086	-5.145194046
0.08904754	-5.528936549	6.474186698	-1.580299701	0.137711018	-15.12678522	17.75127065	-5.067166894
0.99801256	-4.635888911	5.38671702	-1.865673858	-0.839322115	-15.77042896	19.39810827	-3.624484969
-0.942833442	-4.218052071	6.161247355	-0.890340795	-2.161090967	-16.11509153	19.33669425	-1.882736753
-1.489974178	-4.758034701	6.687394585	0.693460658	-3.320862437	-16.47095211	19.85893171	1.005740411
-1.404139327	-3.662046912	6.190325388	1.223722365	-3.824122531	-15.38531613	20.94066273	1.993700511
-1.764205271	-4.339512685	5.601117608	1.687679155	-5.734745583	-14.96691527	19.13466355	4.721039804
-1.92238261	-4.454125395	5.001844095	1.225043818	-6.196053253	-14.71685399	17.70876653	6.300034766
-0.716049839	-3.202656653	4.387286228	2.116191819	-8.12528986	-15.20977661	17.31250653	7.037638634
-1.851183276	-3.467294285	4.949677024	2.377719918	-9.828806286	-12.8626418	16.27898527	9.152094857
-2.719315589	-3.094010038	3.764153388	3.023148364	-8.549319678	-13.3626998	14.58370559	9.768136732
-2.959291432	-2.682627891	1.682326601	3.442750351	-11.48299469	-12.2144039	11.69821036	10.69033394
-3.485844154	-2.09507562	2.592220138	3.564950245	-11.84302009	-10.37439149	10.11917129	10.88148117
-4.170709214	-2.003140085	3.013338595	3.654905633	-12.23032387	-9.856374536	8.355735413	12.08146794
-4.00283082	-2.590422158	3.572170956	3.963796487	-13.30411053	-8.824742693	6.073833943	14.03830616
-3.412607691	-1.26118583	2.299513904	4.563595524	-15.31522138	-9.267341773	3.849485746	13.68652611
