0.165397674	-0.365827216	0.422879486	-0.373957849	-0.78830608	0.45120713	-1.972639695	-0.11336988
0.429228163	-0.710425252	1.293067013	-0.416413109	-0.688834135	-0.214268844	-0.778375082	-0.066527145
0.775972071	-1.055275723	2.249996678	-0.496875013	-0.634713279	-0.843321282	0.457967519	0.145055514
1.034353966	-1.273913258	2.997275664	-0.465125172	-0.633619869	-1.397476104	1.668448996	0.522664643
1.121176807	-1.308010408	3.378127333	-0.26565349	-0.649120602	-1.871554497	2.822357113	0.988706269
1.000462407	-1.173820834	3.331339781	0.069914919	-0.620327238	-2.287715484	3.919039246	1.417956877
0.70719331	-0.952277112	2.940271452	0.451065819	-0.485129751	-2.676029953	4.977779214	1.691428911
0.379115253	-0.77288195	2.48263021	0.754634407	-0.217816894	-3.045352046	5.999495271	1.758192543
0.049472361	-0.676489872	2.06247307	0.97352972	0.140916942	-3.364215084	6.92656118	1.66886314
-0.427158818	-0.571145547	1.449662927	1.233682834	0.509098056	-3.576917094	7.671358948	1.542336224
-0.960180951	-0.497349264	0.768688965	1.462936494	0.808956291	-3.642257122	8.167625575	1.490805455
-1.340369906	-0.564052323	0.320083156	1.48455953	1.001034632	-3.565923706	8.405898471	1.555460964
-1.357722027	-0.843571847	0.400377866	1.171603137	1.092085732	-3.400052288	8.436456572	1.698249541
-1.009211586	-1.24145755	0.967107448	0.618738501	1.104780912	-3.206937802	8.322028104	1.854450033
-0.479269198	-1.552925972	1.682315974	0.071830814	1.0443797	-3.023894348	8.090044511	1.987633438
-0.133513632	-1.538091119	1.935281386	-0.171584844	0.903898966	-2.865285247	7.744000082	2.090223763
-0.125912892	-1.181819988	1.516695457	-0.067165187	0.698728229	-2.750735995	7.318781037	2.1445847
-0.335631719	-0.701869219	0.7374214	0.188065149	0.461138649	-2.706793574	6.873646368	2.121748034
-0.651503432	-0.294833419	-0.078926088	0.456078932	0.200312374	-2.72812436	6.428095984	2.035440883
-1.038069711	-0.032736482	-0.768507586	0.739492257	-0.134586868	-2.737060313	5.895809045	1.992098878
-1.42003247	0.071402859	-1.190385236	1.046767757	-0.632669672	-2.603076028	5.105377749	2.149768215
-1.610996047	-0.015458003	-1.117699738	1.275607328	-1.347398914	-2.226787261	3.908768451	2.589685931
-1.597645887	-0.206422163	-0.683837991	1.402997595	-2.216680488	-1.624893108	2.316885353	3.204566423
-1.332195774	-0.43074678	0.026856793	1.379030283	-3.060764459	-0.934378595	0.535035786	3.724614582
-0.824068441	-0.619738733	0.895245581	1.201740144	-3.689442402	-0.323836021	-1.162913717	3.885495855
-0.287584398	-0.640858088	1.54200491	1.012094374	-3.999301286	0.100487666	-2.56276035	3.586923078
0.121907313	-0.462542689	1.758877902	0.882202899	-3.998137433	0.323930223	-3.559424642	2.923676843
0.431383731	-0.214432106	1.690639723	0.721915968	-3.769893104	0.390816155	-4.144754185	2.096309703
0.701811991	-0.047003966	1.550461647	0.427237712	-3.425482929	0.363360088	-4.383689134	1.299575391
0.946467257	-0.018238371	1.440969642	-0.006088801	-3.06798707	0.308169251	-4.398396152	0.665838329
1.228975081	-0.143990954	1.505323829	-0.554125224	-2.79270415	0.301159198	-4.375227684	0.265567339
1.389563548	-0.26302038	1.462920848	-1.015955043	-2.651414691	0.400511192	-4.487487622	0.090401202
1.423090239	-0.298078742	1.2646588	-1.317094671	-2.603909697	0.597534701	-4.781148568	0.021018029
1.386796683	-0.226277906	0.965916045	-1.453695839	-2.509173165	0.799417394	-5.12052335	-0.157637512
1.600022631	-0.188406486	1.084265992	-1.598377684	-2.206456824	0.886687866	-5.284703803	-0.644986768
1.920683209	-0.067499499	1.379207015	-1.603067047	-1.626599842	0.804636655	-5.131872685	-1.48501794
2.17588317	0.246740781	1.548389911	-1.345323673	-0.821126324	0.59770909	-4.659117311	-2.530864191
2.356746652	0.690630051	1.560866484	-0.938308418	0.082869066	0.359000661	-3.959683918	-3.545486524
2.643908809	1.029011726	1.714618497	-0.707727128	0.978970511	0.139236549	-3.103200919	-4.362801863
3.039161202	1.137135959	2.031932714	-0.821105152	1.832573958	-0.088420946	-2.07932853	-4.960820886
3.425031932	1.021268151	2.362606788	-1.243038884	2.651747911	-0.376781449	-0.856697366	-5.399491406
3.627369991	0.777404949	2.485069399	-1.789878164	3.423738735	-0.729885208	0.51397395	-5.716461966
3.65853926	0.440222243	2.489107139	-2.338368386	4.115097239	-1.093925863	1.903993627	-5.909541027
3.741380347	-0.043331294	2.795613552	-2.881453909	4.703693648	-1.405500314	3.17333777	-5.990453173
3.81771471	-0.53348023	3.305276211	-3.221516199	5.205218796	-1.635135791	4.240590701	-6.01994118
3.660299745	-0.798055818	3.57495393	-3.112579414	5.657675648	-1.780912355	5.092227599	-6.065654406
3.169839401	-0.747957516	3.339773619	-2.536921756	6.079955086	-1.837526991	5.743995704	-6.13222741
2.621940306	-0.589757911	2.970080527	-1.847466798	6.456738568	-1.792560321	6.223288079	-6.150660255
2.304566576	-0.546792111	2.88766194	-1.38937609	6.762952169	-1.651342675	6.588123423	-6.033318843
2.361668858	-0.695174008	3.299518512	-1.285745786	6.983063556	-1.444210811	6.919911532	-5.721000018
2.596634027	-0.862830625	3.855975077	-1.333221901	7.0951657	-1.197671893	7.25863579	-5.180620599
2.710718548	-0.836209406	4.045081946	-1.275309984	7.072547714	-0.915994504	7.577899531	-4.404913796
2.628396013	-0.606755129	3.759531292	-1.09319542	6.915965362	-0.603435287	7.832659784	-3.44644119
2.600217093	-0.400289545	3.487495751	-1.013264206	6.686718005	-0.297271517	8.033241443	-2.44274284
2.898551242	-0.421794681	3.790696477	-1.189822407	6.47076131	-0.047892942	8.224986297	-1.552995081
3.359014031	-0.545528081	4.478840305	-1.377972863	6.302804501	0.146247385	8.398002349	-0.836833325
3.664843479	-0.524894106	5.033115264	-1.251491113	6.132753733	0.369223034	8.442800016	-0.202496033
3.669661669	-0.270218425	5.154312091	-0.75550805	5.870538874	0.729749568	8.213043995	0.501860035
3.402464604	0.138680556	4.81570171	-0.079974362	5.489826775	1.255766311	7.677973155	1.326882459
3.013461442	0.542391013	4.226132469	0.519526826	5.061671837	1.862521492	6.974305779	2.17558026
2.578113154	0.879473879	3.513275056	0.965316143	4.682068685	2.435687874	6.295410538	2.925839321
2.251549134	1.102971986	2.957090897	1.234225176	4.363462482	2.943902985	5.713377084	3.584037838
2.011303841	1.289163273	2.519243508	1.436032655	4.020878072	3.453498622	5.132142826	4.28107365
1.76011239	1.530912652	2.006918145	1.663118539	3.571322272	4.030133075	4.4161208	5.104337003
1.266896433	1.936380095	1.00902301	2.013248505	3.0332416	4.639699791	3.543504856	5.953192143
0.580367447	2.397467011	-0.363694999	2.361954347	2.518407176	5.157076494	2.62676032	6.584764298
-0.124417559	2.713185582	-1.717531396	2.538873316	2.109750885	5.47626091	1.771674461	6.821439498
-0.724309843	2.762878119	-2.72772768	2.503054262	1.780157027	5.598103717	0.977004416	6.703924452
-1.103775684	2.50784548	-3.134126575	2.283305172	1.411423022	5.616943003	0.145382202	6.453662174
-1.320281946	2.062433365	-3.058458778	2.015614189	0.888343999	5.629100292	-0.821794075	6.289340365
-1.606626593	1.65301817	-2.999199678	1.890267467	0.191434244	5.652878453	-1.927695031	6.264471283
-2.037870033	1.382977606	-3.213497213	1.917774245	-0.59424089	5.629158942	-3.075266569	6.259833179
-2.444165618	1.167028574	-3.499347378	1.917443911	-1.355526756	5.487739844	-4.152541903	6.112357998
-2.742033591	0.956246249	-3.730668311	1.816751449	-2.018038518	5.205133863	-5.091164453	5.743594118
-2.909673963	0.752434479	-3.84305097	1.650111692	-2.560443738	4.81269736	-5.866842197	5.192869449
-2.965394352	0.581016443	-3.832230817	1.487385376	-3.000530873	4.368960325	-6.491524594	4.562712204
-3.059922312	0.513613862	-3.924647886	1.435656374	-3.376253522	3.927174037	-7.015758655	3.939382683
-3.459066592	0.652538593	-4.550648247	1.61675953	-3.711401707	3.51143611	-7.495405276	3.33885145
-4.080996272	0.861469073	-5.541038742	1.872659276	-4.014992998	3.116674807	-7.978907575	2.718594133
-4.842110532	1.005548968	-6.707242089	2.064247163	-4.285170703	2.719451845	-8.482114793	2.024819028
-5.436791437	0.887733996	-7.50549231	1.98129584	-4.51414642	2.295945594	-8.974627175	1.240510845
-5.752527797	0.502474452	-7.763803652	1.61869972	-4.715080361	1.846577877	-9.42980634	0.412681017
-5.767430482	-0.027480557	-7.532755485	1.077169402	-4.909534144	1.395960029	-9.839365684	-0.381124424
-5.42504418	-0.587948502	-6.836814817	0.418828699	-5.119291224	0.972676491	-10.22836076	-1.090409183
-4.935174509	-0.961210117	-6.121271902	-0.160325314	-5.343038662	0.574127422	-10.61493345	-1.739184323
-4.598399529	-0.964967865	-5.916491868	-0.466344373	-5.529998658	0.145198351	-10.9341362	-2.421340683
-4.392106476	-0.709260183	-6.121179924	-0.596910485	-5.606822452	-0.396690981	-11.04002171	-3.224824508
-4.078417147	-0.485438118	-6.202346121	-0.812877577	-5.542710375	-1.102284938	-10.79895601	-4.138317856
-3.545586047	-0.466701557	-5.831398709	-1.213071973	-5.387242536	-1.942345119	-10.18796415	-5.020618027
-2.912442064	-0.605633216	-5.111574174	-1.651360903	-5.26659576	-2.803470386	-9.352467032	-5.65777897
-2.540580701	-0.661615917	-4.623481426	-1.805034252	-5.309096952	-3.547516106	-8.535109701	-5.892738431
-2.506276157	-0.578401481	-4.516950367	-1.625138355	-5.556482827	-4.096967139	-7.92842842	-5.739154889
-2.734754195	-0.436238222	-4.696653945	-1.248879986	-5.925961219	-4.482124331	-7.555575609	-5.389820277
-2.969609583	-0.420825441	-4.75363087	-0.930454656	-6.250648463	-4.809052097	-7.261607994	-5.099213444
-3.082659303	-0.600687101	-4.48723696	-0.764278656	-6.395998067	-5.163997427	-6.856356947	-5.008355988
-3.126962973	-0.882275863	-4.021320277	-0.654289611	-6.338459738	-5.543516722	-6.253083766	-5.060669242
-3.175618372	-1.14934537	-3.541148311	-0.501738809	-6.162687578	-5.867570278	-5.513607488	-5.070931538
-3.289481977	-1.326374143	-3.225748123	-0.281086372	-5.976818995	-6.062885948	-4.758754369	-4.887854799
-3.380744625	-1.467851971	-2.988642943	-0.119303962	-5.833653498	-6.132426232	-4.052131501	-4.500290601
-3.355297105	-1.653246543	-2.693421207	-0.140345365	-5.723703147	-6.147728374	-3.365957871	-4.001995712
-3.111784465	-1.952337937	-2.152500609	-0.413330818	-5.623997569	-6.182602095	-2.635760645	-3.473667434
-2.679386157	-2.331855093	-1.374660482	-0.853363885	-5.541637131	-6.25826227	-1.83536259	-2.910300298
-2.252802343	-2.649992553	-0.639685164	-1.23547048	-5.506545287	-6.34694689	-0.998346825	-2.25894923
-2.105958196	-2.726816065	-0.367452613	-1.298739416	-5.518301996	-6.417645689	-0.164690251	-1.513705791
-2.158339934	-2.61889049	-0.382725093	-1.073550926	-5.537750053	-6.458374567	0.637514528	-0.743422242
-2.322675749	-2.402424246	-0.507707581	-0.627330326	-5.520056366	-6.458275855	1.380152768	-0.027176465
-2.378404793	-2.211342108	-0.37330399	-0.122709962	-5.453703104	-6.379634301	2.01953513	0.630638334
-2.344017901	-2.024251798	-0.056167194	0.423481961	-5.370336109	-6.161147319	2.499162571	1.312945757
-2.23863085	-1.811895381	0.325206516	0.965309721	-5.29189482	-5.766486792	2.81195984	2.100071883
-2.011378117	-1.601981022	0.770678067	1.384773711	-5.192383114	-5.225284617	3.024310124	2.97495787
-1.601706395	-1.437197857	1.337781631	1.584544438	-5.005722511	-4.624337406	3.243080699	3.815158357
-1.041971456	-1.293798697	1.977344827	1.599603965	-4.668548382	-4.053806465	3.556529631	4.478642507
-0.231659825	-1.214296962	2.896346595	1.422390889	-4.16911912	-3.554283713	3.982604876	4.904857986
0.743375299	-1.151401856	3.998877249	1.156711517	-3.559571823	-3.11114598	4.466105771	5.138744534
1.60682529	-0.972957949	4.851496493	0.981821635	-2.893205342	-2.702196125	4.967380479	5.253894305
2.36886751	-0.743759753	5.49459526	0.825654364	-2.181002713	-2.335234838	5.50658011	5.275231922
3.198467865	-0.626395085	6.25320497	0.515910546	-1.41537454	-2.034320909	6.109825802	5.18140625
4.031748471	-0.599783556	7.069681038	0.122382999	-0.609167593	-1.798814984	6.748775861	4.964304775
4.585839787	-0.472054912	7.501077061	-0.085764987	0.190771287	-1.583265	7.332982143	4.671927712
4.723034288	-0.142572013	7.312088577	0.013679125	0.945498566	-1.330928568	7.787359	4.3727183
4.763814898	0.1874572	7.015557671	0.151021125	1.664949027	-1.024667521	8.118561019	4.084136198
4.909279032	0.385749871	6.925421163	0.140127422	2.404423543	-0.697048835	8.403367737	3.751159171
5.13111867	0.506047674	6.973440884	0.035834392	3.226661595	-0.387386801	8.723003893	3.301931298
5.325959781	0.655502257	6.980943635	-0.024742651	4.131363384	-0.086204044	9.057776929	2.731425787
5.223216983	0.983383108	6.501066726	0.141315912	5.061880085	0.252704863	9.310469061	2.096706229
4.797298114	1.420551562	5.508561484	0.443441656	5.979678351	0.643016448	9.436203094	1.431210239
4.260800223	1.719916212	4.399956233	0.588630216	6.896884017	1.031205019	9.499499963	0.700981465
3.867607075	1.667110787	3.65309347	0.352349038	7.833737428	1.346602946	9.598658544	-0.132043178
3.678315709	1.272431234	3.405821283	-0.203005429	8.736413474	1.59188218	9.71428706	-1.002509881
3.480619774	0.783617872	3.292316287	-0.753186566	9.464682838	1.865452854	9.663089108	-1.735755868
2.975714068	0.485801364	2.752038584	-0.982830472	9.888915212	2.274127031	9.235124481	-2.187057789
2.064838021	0.467729244	1.543671524	-0.851991642	10.00633038	2.820919019	8.386094685	-2.392022359
0.944735325	0.581531591	-0.049470846	-0.594276447	9.94730968	3.39370138	7.278792099	-2.551620351
-0.068042299	0.623954254	-1.499485586	-0.461490756	9.852603008	3.878692283	6.121940012	-2.838926076
-0.798999058	0.543047335	-2.497865038	-0.484795448	9.731758002	4.288367331	4.955484862	-3.209601144
-1.373690207	0.51192955	-3.266041267	-0.437611632	9.45660441	4.764017484	3.616866864	-3.422013525
-1.879173827	0.658354611	-4.00236688	-0.196074223	8.894024797	5.442872333	1.916278759	-3.260449937
-2.281574957	0.959556122	-4.711314621	0.150381997	8.04074038	6.320358526	-0.163389022	-2.743961803
-2.480835358	1.293660874	-5.251699828	0.41004452	7.037947511	7.240293762	-2.422518131	-2.118998753
-2.44346967	1.568987257	-5.537004833	0.481680557	6.053701183	8.019650852	-4.594007042	-1.645082538
-2.28857035	1.798069367	-5.690774361	0.439185214	5.152018176	8.582457899	-6.532390595	-1.38673101
-2.270669766	2.084315621	-6.059125823	0.473352257	4.287361231	8.976454907	-8.244365028	-1.210724515
-2.432209072	2.398624169	-6.649927871	0.596321991	3.387716276	9.288344988	-9.801313888	-0.950370821
-2.792432328	2.700766654	-7.457848856	0.781949616	2.433893236	9.562443076	-11.24540217	-0.552577406
-3.188897248	2.883841707	-8.195400799	0.913707633	1.451387733	9.803835367	-12.59676549	-0.068094038
-3.58974871	2.968198481	-8.817072357	1.019848429	0.447571955	10.03246487	-13.91683264	0.460506723
-3.93084402	2.991094883	-9.252791819	1.130116537	-0.604631125	10.29420885	-15.29742069	1.050839275
-4.277592808	3.052977055	-9.672819985	1.323034808	-1.716481561	10.60308688	-16.76637464	1.712978021
-4.622680566	3.176168921	-10.12777455	1.570499682	-2.821055407	10.88074579	-18.19724	2.355461798
-4.937516098	3.330462749	-10.59917994	1.802788331	-3.799601712	10.98147231	-19.36413322	2.807477817
-5.148042835	3.446637577	-10.94396602	1.948054596	-4.572927526	10.79016927	-20.09240488	2.952240314
-5.211727829	3.476195789	-11.03524379	1.996641643	-5.176047059	10.30186122	-20.37720335	2.839659069
-5.160513918	3.415398322	-10.87066989	1.99319847	-5.727229315	9.601115855	-20.34203886	2.650478898
-4.967059481	3.221402849	-10.38013249	1.902561004	-6.319073335	8.76594595	-20.08613126	2.541397665
-4.589602794	2.829870325	-9.494895091	1.634314588	-6.955138866	7.801131622	-19.60538451	2.529021221
-4.240404551	2.33669384	-8.584906283	1.280741304	-7.555352332	6.653975118	-18.81232001	2.501671165
-3.936018487	1.752182197	-7.678089468	0.854211558	-8.030493392	5.290093277	-17.64471094	2.336169067
-3.712481037	1.118154681	-6.807667695	0.438285883	-8.352221349	3.747787781	-16.15103327	1.998980429
-3.552368384	0.477656714	-5.920499073	0.124538574	-8.534663412	2.116643665	-14.43735555	1.539605067
-3.447075104	-0.11822397	-5.00520783	-0.011931129	-8.602348426	0.486687129	-12.6023956	1.031157734
-3.518627241	-0.561298011	-4.315388141	0.120605704	-8.558893216	-1.086493356	-10.68922253	0.519377255
-3.688319775	-0.895327705	-3.794701155	0.394786951	-8.397764377	-2.576151098	-8.709915827	0.022504092
-3.889184972	-1.190555098	-3.393163174	0.654781636	-8.132664152	-3.964172003	-6.697862905	-0.445124682
-4.012018262	-1.524331127	-2.966208787	0.765321917	-7.782444075	-5.243886403	-4.683749776	-0.875913267
-3.868399847	-1.993377748	-2.205893711	0.606639438	-7.373142315	-6.424515145	-2.693202775	-1.270262021
-3.620814224	-2.467351942	-1.388279701	0.341913722	-6.925600058	-7.532763826	-0.728258473	-1.639004124
-3.343917199	-2.870532405	-0.650719625	0.059357566	-6.45011593	-8.60204853	1.230549946	-1.997348954
-3.143120698	-3.156778256	-0.167125493	-0.187611831	-5.964589136	-9.654348665	3.182111045	-2.352528248
-3.065051795	-3.341244365	0.016747839	-0.397541016	-5.484978689	-10.69590371	5.109294715	-2.707092812
-3.050201704	-3.501478173	0.069377083	-0.60753762	-5.032892157	-11.70952899	6.968103593	-3.046851657
-3.018249991	-3.693856579	0.197747017	-0.815662864	-4.64237448	-12.64631628	8.684289627	-3.32162307
-2.76676132	-3.994434926	0.769285483	-1.072224927	-4.361824635	-13.42647818	10.15516655	-3.441813764
-2.157565226	-4.400869211	1.973510537	-1.391445441	-4.2426143	-13.96256805	11.26573688	-3.314193738
-1.212142307	-4.793473856	3.669321853	-1.702675471	-4.294613805	-14.20656559	11.95447282	-2.913454861
-0.059022811	-5.018192104	5.531555704	-1.907198237	-4.464718791	-14.18302142	12.25413083	-2.323323119
0.9550319	-4.872948602	6.925106232	-1.81686452	-4.642326437	-13.98613408	12.30398756	-1.711723907
1.661733474	-4.359413408	7.604442847	-1.427277476	-4.699371441	-13.7361254	12.31102057	-1.244110363
2.106805441	-3.679583774	7.765482592	-0.91410123	-4.556515622	-13.51496698	12.453987	-0.983690036
2.462483071	-3.10187313	7.842726454	-0.503807847	-4.22729221	-13.31938469	12.79122646	-0.846912272
2.742687062	-2.724239043	7.962723128	-0.237666029	-3.818240897	-13.05557474	13.21370755	-0.642293219
2.809283927	-2.469774908	7.914580339	-0.004007913	-3.476645157	-12.58481322	13.48339129	-0.178860803
